ite,target,bo,name,best
22,0,bo4,LU-C,1.4673037581603867
23,0,bo4,LU-C,1.6143276627999368
24,0,bo4,LU-C,1.662308644768643
25,0,bo4,LU-C,1.809332549408193
26,0,bo4,LU-C,1.8356623535090668
27,0,bo4,LU-C,1.9826862581486169
28,0,bo4,LU-C,2.005537140576739
29,0,bo4,LU-C,2.0557652146050462
30,0,bo4,LU-C,2.0557652146050462
1,0,bo4,SP-B,0.14635061105769037
2,0,bo4,SP-B,0.29270122211538074
3,0,bo4,SP-B,0.313652341490079
4,0,bo4,SP-B,0.36323519436941154
5,0,bo4,SP-B,0.40310655904497045
6,0,bo4,SP-B,0.4440591945928476
7,0,bo4,SP-B,0.4749971073011718
8,0,bo4,SP-B,0.5161651990376289
9,0,bo4,SP-B,0.5494172708084792
10,0,bo4,SP-B,0.5632304064541097
11,0,bo4,SP-B,0.7095810175118
12,0,bo4,SP-B,0.7321320985831758
13,0,bo4,SP-B,0.8784827096408663
14,0,bo4,SP-B,1.0248333206985567
15,0,bo4,SP-B,1.0544904660636552
16,0,bo4,SP-B,1.0762834605455827
17,0,bo4,SP-B,1.101447945385846
18,0,bo4,SP-B,1.1218524444302578
19,0,bo4,SP-B,1.1400185930710882
20,0,bo4,SP-B,1.1575503429344332
21,0,bo4,SP-B,1.1847576716367885
22,0,bo4,SP-B,1.215675634698022
23,0,bo4,SP-B,1.2410156764326836
24,0,bo4,SP-B,1.279690062282798
25,0,bo4,SP-B,1.3022331634953375
26,0,bo4,SP-B,1.3363430700910899
27,0,bo4,SP-B,1.3574577765719322
28,0,bo4,SP-B,1.3987056668967524
29,0,bo4,SP-B,1.4251509190802412
30,0,bo4,SP-B,1.4251509190802412
1,0,bo4,LU-B,0.40683563418062624
2,0,bo4,LU-B,0.4293571336496615
3,0,bo4,LU-B,0.45574577530062427
4,0,bo4,LU-B,0.49107795053741
5,0,bo4,LU-B,0.5378089877294965
6,0,bo4,LU-B,0.9446446219101228
7,0,bo4,LU-B,0.9934074433279522
8,0,bo4,LU-B,1.0292920674478705
9,0,bo4,LU-B,1.0626477033472266
10,0,bo4,LU-B,1.09159602482337
11,0,bo4,LU-B,1.1278857781242522
12,0,bo4,LU-B,1.171719527840355
13,0,bo4,LU-B,1.2222747389679032
14,0,bo4,LU-B,1.6291103731485295
15,0,bo4,LU-B,1.661091025160978
16,0,bo4,LU-B,1.6829925542167201
17,0,bo4,LU-B,1.713420211035474
18,0,bo4,LU-B,2.1202558452161
19,0,bo4,LU-B,2.155520498922725
20,0,bo4,LU-B,2.1906316946062576
21,0,bo4,LU-B,2.2196107076870195
22,0,bo4,LU-B,2.261559992879548
23,0,bo4,LU-B,2.291300157754848
24,0,bo4,LU-B,2.3317946608884608
25,0,bo4,LU-B,2.3656966073500256
26,0,bo4,LU-B,2.404447827341309
27,0,bo4,LU-B,2.443518240020625
28,0,bo4,LU-B,2.4829139837088965
29,0,bo4,LU-B,2.524378341548453
30,0,bo4,LU-B,2.524378341548453
1,0,bo4,kripke-C,0.05333397571786471
2,0,bo4,kripke-C,0.29572171902100597
3,0,bo4,kripke-C,0.5381094623241472
4,0,bo4,kripke-C,0.7804972056272885
5,0,bo4,kripke-C,1.0228849489304297
6,0,bo4,kripke-C,1.2652726922335709
7,0,bo4,kripke-C,1.3178839853536326
8,0,bo4,kripke-C,1.5602717286567738
9,0,bo4,kripke-C,1.6424648294469066
10,0,bo4,kripke-C,1.7022065908652917
11,0,bo4,kripke-C,1.7679707072653688
12,0,bo4,kripke-C,1.8662073617267294
13,0,bo4,kripke-C,1.937222971670842
14,0,bo4,kripke-C,2.0188379263827327
15,0,bo4,kripke-C,2.261225669685874
16,0,bo4,kripke-C,2.3456349971092694
17,0,bo4,kripke-C,2.412796299865099
18,0,bo4,kripke-C,2.512237425322798
19,0,bo4,kripke-C,2.6200616689150125
20,0,bo4,kripke-C,2.8624494122181536
21,0,bo4,kripke-C,2.970899980728464
22,0,bo4,kripke-C,3.085951050298709
23,0,bo4,kripke-C,3.192570822894585
24,0,bo4,kripke-C,3.2997205627288495
25,0,bo4,kripke-C,3.4208903449604935
26,0,bo4,kripke-C,3.6632780882636347
27,0,bo4,kripke-C,3.905665831566776
28,0,bo4,kripke-C,4.148053574869917
29,0,bo4,kripke-C,4.390441318173059
30,0,bo4,kripke-C,4.390441318173059
1,0,bo4,lammps-A,0.08270676691729324
2,0,bo4,lammps-A,0.3283208020050125
3,0,bo4,lammps-A,1.2330827067669172
4,0,bo4,lammps-A,1.4736842105263157
5,0,bo4,lammps-A,423.6190476190476
6,0,bo4,lammps-A,456.63408521303256
7,0,bo4,lammps-A,456.86215538847114
8,0,bo4,lammps-A,457.0100250626566
9,0,bo4,lammps-A,457.18546365914784
10,0,bo4,lammps-A,457.43358395989975
11,0,bo4,lammps-A,457.56892230576443
12,0,bo4,lammps-A,457.67418546365917
13,0,bo4,lammps-A,457.87969924812035
14,0,bo4,lammps-A,458.0401002506266
15,0,bo4,lammps-A,458.9799498746868
16,0,bo4,lammps-A,459.1503759398497
17,0,bo4,lammps-A,459.4611528822056
18,0,bo4,lammps-A,459.7619047619049
19,0,bo4,lammps-A,460.1578947368422
20,0,bo4,lammps-A,460.39097744360913
21,0,bo4,lammps-A,460.78195488721815
22,0,bo4,lammps-A,461.25814536340863
23,0,bo4,lammps-A,461.64160401002516
24,0,bo4,lammps-A,462.2255639097745
25,0,bo4,lammps-A,462.3333333333334
26,0,bo4,lammps-A,462.98997493734345
27,0,bo4,lammps-A,464.49624060150387
28,0,bo4,lammps-A,465.2932330827069
29,0,bo4,lammps-A,467.04511278195497
30,0,bo4,lammps-A,467.04511278195497
1,0,bo4,EP-B,0.00014713094654242277
2,0,bo4,EP-B,0.0014467876410004907
3,0,bo4,EP-B,0.00708680725846003
4,0,bo4,EP-B,0.00836194212849436
5,0,bo4,EP-B,0.013928396272682688
6,0,bo4,EP-B,0.06275134870034331
7,0,bo4,EP-B,0.06324178518881805
8,0,bo4,EP-B,0.06586562040215793
9,0,bo4,EP-B,0.07751348700343307
10,0,bo4,EP-B,0.07783227072094165
11,0,bo4,EP-B,0.3584109857773419
12,0,bo4,EP-B,0.38386463952918104
13,0,bo4,EP-B,0.3865375183913684
14,0,bo4,EP-B,0.39364884747425216
15,0,bo4,EP-B,0.39431093673369305
16,0,bo4,EP-B,0.39588033349681223
17,0,bo4,EP-B,0.3999754781755763
18,0,bo4,EP-B,0.40093182932810206
19,0,bo4,EP-B,0.40159391858754295
20,0,bo4,EP-B,0.41625796959293776
21,0,bo4,EP-B,0.4164786660127514
22,0,bo4,EP-B,0.41679744973026
23,0,bo4,EP-B,0.4195684158901423
24,0,bo4,EP-B,0.4199607650809221
25,0,bo4,EP-B,0.4212849435998039
26,0,bo4,EP-B,0.42192251103482104
27,0,bo4,EP-B,0.422388425698872
28,0,bo4,EP-B,0.429573320255027
29,0,bo4,EP-B,0.4605934281510545
30,0,bo4,EP-B,0.4605934281510545
1,0,bo4,SP-C,0.10017016052598304
2,0,bo4,SP-C,0.20034032105196609
3,0,bo4,SP-C,0.30051048157794913
4,0,bo4,SP-C,0.40068064210393217
5,0,bo4,SP-C,0.5008508026299152
6,0,bo4,SP-C,0.521976267346284
7,0,bo4,SP-C,0.5681813831936378
8,0,bo4,SP-C,0.5826151130457559
9,0,bo4,SP-C,0.6039048457395593
10,0,bo4,SP-C,0.624741409802036
11,0,bo4,SP-C,0.6394167190741796
12,0,bo4,SP-C,0.6531657980808979
13,0,bo4,SP-C,0.6781468884254221
14,0,bo4,SP-C,0.7783170489514052
15,0,bo4,SP-C,0.799377107885933
16,0,bo4,SP-C,0.899547268411916
17,0,bo4,SP-C,0.9242896427231773
18,0,bo4,SP-C,1.0244598032491603
19,0,bo4,SP-C,1.0491513901215266
20,0,bo4,SP-C,1.06895412085813
21,0,bo4,SP-C,1.08731204691614
22,0,bo4,SP-C,1.1147434428066374
23,0,bo4,SP-C,1.2149136033326204
24,0,bo4,SP-C,1.2403219411230413
25,0,bo4,SP-C,1.275078181761462
26,0,bo4,SP-C,1.3007882300939235
27,0,bo4,SP-C,1.317071255680997
28,0,bo4,SP-C,1.3409131702076964
29,0,bo4,SP-C,1.4410833307336794
30,0,bo4,SP-C,1.4410833307336794
1,0,bo4,LU-C,0.14702390463954998
2,0,bo4,LU-C,0.29404780927909996
3,0,bo4,LU-C,0.44107171391864997
4,0,bo4,LU-C,0.5880956185581999
5,0,bo4,LU-C,0.7351195231977499
6,0,bo4,LU-C,0.7811968188443345
7,0,bo4,LU-C,0.8547086326940541
8,0,bo4,LU-C,0.8771341351118797
9,0,bo4,LU-C,0.9074385836839626
10,0,bo4,LU-C,0.9306331487896747
11,0,bo4,LU-C,0.9791397630888127
12,0,bo4,LU-C,1.0158415282219972
13,0,bo4,LU-C,1.0773565734089305
14,0,bo4,LU-C,1.1036863775098043
15,0,bo4,LU-C,1.158980240046149
16,0,bo4,LU-C,1.3060041446856991
17,0,bo4,LU-C,1.4530280493252492
18,0,bo4,LU-C,1.4866283621567984
19,0,bo4,LU-C,1.5161715023640991
20,0,bo4,LU-C,1.5521044817495082
21,0,bo4,LU-C,1.5847427046358944
22,0,bo4,LU-C,1.6349707786642016
23,0,bo4,LU-C,1.6704584383513312
24,0,bo4,LU-C,1.701446098176931
25,0,bo4,LU-C,1.848470002816481
26,0,bo4,LU-C,1.8774393231140587
27,0,bo4,LU-C,1.911623979579544
28,0,bo4,LU-C,2.058647884219094
29,0,bo4,LU-C,2.1066288661878003
30,0,bo4,LU-C,2.1066288661878003
1,0,bo4,LU-B,0.40683563418062624
2,0,bo4,LU-B,0.4293571336496615
3,0,bo4,LU-B,0.45574577530062427
4,0,bo4,LU-B,0.49107795053741
5,0,bo4,LU-B,0.5378089877294965
6,0,bo4,LU-B,0.9446446219101228
7,0,bo4,LU-B,0.9934074433279522
8,0,bo4,LU-B,1.0300900491679508
9,0,bo4,LU-B,1.0736905426889531
10,0,bo4,LU-B,1.1026388641650966
11,0,bo4,LU-B,1.1254427263966218
12,0,bo4,LU-B,1.1672631068497525
13,0,bo4,LU-B,1.2039150210851326
14,0,bo4,LU-B,1.2336551859604326
15,0,bo4,LU-B,1.6404908201410588
16,0,bo4,LU-B,1.6672416227265197
17,0,bo4,LU-B,1.6961776675608158
18,0,bo4,LU-B,1.7180791966165578
19,0,bo4,LU-B,1.7475799669758338
20,0,bo4,LU-B,1.7784188912964751
21,0,bo4,LU-B,1.80982867946302
22,0,bo4,LU-B,1.8418645763637818
23,0,bo4,LU-B,1.8769757720473146
24,0,bo4,LU-B,1.9089564240597632
25,0,bo4,LU-B,1.9416000147319707
26,0,bo4,LU-B,2.348435648912597
27,0,bo4,LU-B,2.383700302619222
28,0,bo4,LU-B,2.4141525127216705
29,0,bo4,LU-B,2.4504422660225527
30,0,bo4,LU-B,2.4504422660225527
1,0,bo4,MG-C,1.3994563405564817
2,0,bo4,MG-C,2.7989126811129634
3,0,bo4,MG-C,4.198369021669445
4,0,bo4,MG-C,5.597825362225927
5,0,bo4,MG-C,6.997281702782408
6,0,bo4,MG-C,7.3532863187588156
7,0,bo4,MG-C,8.05301192460572
8,0,bo4,MG-C,8.217689447365048
9,0,bo4,MG-C,8.419746121297603
10,0,bo4,MG-C,8.593871009103731
11,0,bo4,MG-C,8.821125785357097
12,0,bo4,MG-C,10.220582125913579
13,0,bo4,MG-C,10.570293627388127
14,0,bo4,MG-C,11.074978843441468
15,0,bo4,MG-C,11.387341966918836
16,0,bo4,MG-C,11.772350301320682
17,0,bo4,MG-C,12.083395307090653
18,0,bo4,MG-C,12.323302987562508
19,0,bo4,MG-C,12.865269906398256
20,0,bo4,MG-C,13.03508142069496
21,0,bo4,MG-C,13.29183741505321
22,0,bo4,MG-C,13.47275804590332
23,0,bo4,MG-C,14.8722143864598
24,0,bo4,MG-C,15.051011668162584
25,0,bo4,MG-C,16.450468008719067
26,0,bo4,MG-C,16.724303115784075
27,0,bo4,MG-C,16.87258366457238
28,0,bo4,MG-C,17.02624439030645
29,0,bo4,MG-C,17.298022823438902
30,0,bo4,MG-C,17.298022823438902
1,0,bo4,IS-A,0.90625
2,0,bo4,IS-A,2.5390625
3,0,bo4,IS-A,5.0546875
4,0,bo4,IS-A,6.2421875
5,0,bo4,IS-A,7.979166666666666
6,0,bo4,IS-A,50.07552083333333
7,0,bo4,IS-A,52.96093749999999
8,0,bo4,IS-A,54.50781249999999
9,0,bo4,IS-A,57.14062499999999
10,0,bo4,IS-A,60.19010416666666
11,0,bo4,IS-A,60.96093749999999
12,0,bo4,IS-A,62.03645833333333
13,0,bo4,IS-A,66.3046875
14,0,bo4,IS-A,67.22135416666667
15,0,bo4,IS-A,69.30729166666667
16,0,bo4,IS-A,71.47395833333334
17,0,bo4,IS-A,73.40885416666667
18,0,bo4,IS-A,79.1640625
19,0,bo4,IS-A,80.671875
20,0,bo4,IS-A,82.0625
21,0,bo4,IS-A,83.70572916666667
22,0,bo4,IS-A,88.41666666666667
23,0,bo4,IS-A,89.5546875
24,0,bo4,IS-A,91.18229166666667
25,0,bo4,IS-A,91.94791666666667
26,0,bo4,IS-A,607.9453125
27,0,bo4,IS-A,615.9505208333334
28,0,bo4,IS-A,622.9869791666667
29,0,bo4,IS-A,625.9088541666667
30,0,bo4,IS-A,625.9088541666667
1,0,bo4,LU-A,0.02680256700641752
2,0,bo4,LU-A,0.06455266138165346
3,0,bo4,LU-A,0.12935699005914184
4,0,bo4,LU-A,0.18031961746571035
5,0,bo4,LU-A,0.26915817289543226
6,0,bo4,LU-A,0.8841072102680256
7,0,bo4,LU-A,0.916698125078646
8,0,bo4,LU-A,0.9803699509248773
9,0,bo4,LU-A,1.0184975462438657
10,0,bo4,LU-A,1.0639234931420662
11,0,bo4,LU-A,1.182710456776142
12,0,bo4,LU-A,1.2799798666163333
13,0,bo4,LU-A,1.3241474770353594
14,0,bo4,LU-A,1.3824084560211403
15,0,bo4,LU-A,3.970177425443564
16,0,bo4,LU-A,4.181703787592803
17,0,bo4,LU-A,4.244872278847365
18,0,bo4,LU-A,4.292185730464327
19,0,bo4,LU-A,4.422549389706808
20,0,bo4,LU-A,4.589530640493269
21,0,bo4,LU-A,4.698880080533535
22,0,bo4,LU-A,4.738391845979615
23,0,bo4,LU-A,4.770982760790235
24,0,bo4,LU-A,4.850132125330314
25,0,bo4,LU-A,5.044545111362779
26,0,bo4,LU-A,5.084056876808859
27,0,bo4,LU-A,5.148483704542595
28,0,bo4,LU-A,5.1954196552158045
29,0,bo4,LU-A,5.263873159682899
30,0,bo4,LU-A,5.263873159682899
1,0,bo4,Quicksilver-C,0.05264649613831219
2,0,bo4,Quicksilver-C,0.18351874158577197
3,0,bo4,Quicksilver-C,0.38198823779494084
4,0,bo4,Quicksilver-C,0.5721675051371077
5,0,bo4,Quicksilver-C,1.4286827747466875
6,0,bo4,Quicksilver-C,2.2851980443562674
7,0,bo4,Quicksilver-C,2.3816339545100265
8,0,bo4,Quicksilver-C,2.533904910366329
9,0,bo4,Quicksilver-C,2.7311698434067884
10,0,bo4,Quicksilver-C,2.928930773046128
11,0,bo4,Quicksilver-C,3.1045135690498125
12,0,bo4,Quicksilver-C,3.4415078296605968
13,0,bo4,Quicksilver-C,3.520938142138454
14,0,bo4,Quicksilver-C,3.6466378516261604
15,0,bo4,Quicksilver-C,3.808261886204209
16,0,bo4,Quicksilver-C,4.024020406717211
17,0,bo4,Quicksilver-C,4.146814993268618
18,0,bo4,Quicksilver-C,4.356196414653157
19,0,bo4,Quicksilver-C,4.594345638772763
20,0,bo4,Quicksilver-C,4.899808687026146
21,0,bo4,Quicksilver-C,4.994402324098349
22,0,bo4,Quicksilver-C,5.270176433075887
23,0,bo4,Quicksilver-C,5.499539431729611
24,0,bo4,Quicksilver-C,6.356054701339191
25,0,bo4,Quicksilver-C,7.2125699709487705
26,0,bo4,Quicksilver-C,7.4811167009140505
27,0,bo4,Quicksilver-C,8.33763197052363
28,0,bo4,Quicksilver-C,8.750088570821227
29,0,bo4,Quicksilver-C,9.018210160844609
30,0,bo4,Quicksilver-C,9.018210160844609
1,0,bo4,FT-C,1.9587446800822848
2,0,bo4,FT-C,3.9174893601645695
3,0,bo4,FT-C,5.876234040246854
4,0,bo4,FT-C,7.834978720329139
5,0,bo4,FT-C,9.793723400411423
6,0,bo4,FT-C,10.104229991770696
7,0,bo4,FT-C,11.083602331811838
8,0,bo4,FT-C,13.042347011894122
9,0,bo4,FT-C,15.001091691976407
10,0,bo4,FT-C,16.959836372058692
11,0,bo4,FT-C,18.918581052140976
12,0,bo4,FT-C,19.16065085790587
13,0,bo4,FT-C,21.119395537988154
14,0,bo4,FT-C,23.078140218070438
15,0,bo4,FT-C,25.03688489815272
16,0,bo4,FT-C,25.289872841634825
17,0,bo4,FT-C,25.60319980642664
18,0,bo4,FT-C,25.98290846392158
19,0,bo4,FT-C,26.323161936204418
20,0,bo4,FT-C,26.83000013397483
21,0,bo4,FT-C,27.13675055792401
22,0,bo4,FT-C,29.095495238006293
23,0,bo4,FT-C,31.054239918088577
24,0,bo4,FT-C,33.01298459817086
25,0,bo4,FT-C,34.97172927825314
26,0,bo4,FT-C,36.930473958335426
27,0,bo4,FT-C,38.88921863841771
28,0,bo4,FT-C,40.84796331849999
29,0,bo4,FT-C,42.806707998582276
30,0,bo4,FT-C,42.806707998582276
1,0,bo4,FT-A,37.772791353383454
2,0,bo4,FT-A,38.35197368421052
3,0,bo4,FT-A,38.94713345864661
4,0,bo4,FT-A,39.369830827067666
5,0,bo4,FT-A,39.96593045112782
6,0,bo4,FT-A,44.973449248120296
7,0,bo4,FT-A,45.388392857142854
8,0,bo4,FT-A,46.20676691729323
9,0,bo4,FT-A,46.930451127819545
10,0,bo4,FT-A,49.23120300751879
11,0,bo4,FT-A,68.11748120300751
12,0,bo4,FT-A,68.71123120300751
13,0,bo4,FT-A,69.05451127819549
14,0,bo4,FT-A,69.78336466165413
15,0,bo4,FT-A,70.62875939849624
16,0,bo4,FT-A,71.11325187969925
17,0,bo4,FT-A,72.18585526315789
18,0,bo4,FT-A,73.27890037593984
19,0,bo4,FT-A,73.86677631578947
20,0,bo4,FT-A,75.01903195488721
21,0,bo4,FT-A,75.66776315789473
22,0,bo4,FT-A,76.20065789473684
23,0,bo4,FT-A,76.91823308270676
24,0,bo4,FT-A,77.5187969924812
25,0,bo4,FT-A,78.16893796992481
26,0,bo4,FT-A,78.79910714285714
27,0,bo4,FT-A,79.625
28,0,bo4,FT-A,82.65883458646617
29,0,bo4,FT-A,84.01221804511279
30,0,bo4,FT-A,84.01221804511279
1,0,bo4,SP-C,0.10017016052598304
2,0,bo4,SP-C,0.20034032105196609
3,0,bo4,SP-C,0.30051048157794913
4,0,bo4,SP-C,0.40068064210393217
5,0,bo4,SP-C,0.5008508026299152
6,0,bo4,SP-C,0.521976267346284
7,0,bo4,SP-C,0.5681813831936378
8,0,bo4,SP-C,0.6029376238320585
9,0,bo4,SP-C,0.627556872512527
10,0,bo4,SP-C,0.6529652103029479
11,0,bo4,SP-C,0.6740252692374756
12,0,bo4,SP-C,0.7741954297634587
13,0,bo4,SP-C,0.787944508770177
14,0,bo4,SP-C,0.8126360956425434
15,0,bo4,SP-C,0.8324388263791466
16,0,bo4,SP-C,0.8507967524371567
17,0,bo4,SP-C,0.9509669129631397
18,0,bo4,SP-C,0.9722566456569431
19,0,bo4,SP-C,0.9996880415474406
20,0,bo4,SP-C,1.0159710671345141
21,0,bo4,SP-C,1.0386411029524685
22,0,bo4,SP-C,1.0636221932969927
23,0,bo4,SP-C,1.1637923538229757
24,0,bo4,SP-C,1.2639625143489588
25,0,bo4,SP-C,1.3641326748749418
26,0,bo4,SP-C,1.3879745894016413
27,0,bo4,SP-C,1.4881447499276244
28,0,bo4,SP-C,1.5080098723547395
29,0,bo4,SP-C,1.6081800328807225
30,0,bo4,SP-C,1.6081800328807225
1,0,bo4,BT-B,0.3124871646928817
2,0,bo4,BT-B,0.6249743293857634
3,0,bo4,BT-B,0.6634525427762077
4,0,bo4,BT-B,0.7436752496161632
5,0,bo4,BT-B,0.8015359991655012
6,0,bo4,BT-B,0.8848978554035419
7,0,bo4,BT-B,0.9393619344722935
8,0,bo4,BT-B,0.9655932275215061
9,0,bo4,BT-B,1.001359320144342
10,0,bo4,BT-B,1.039641947902507
11,0,bo4,BT-B,1.0772530649898457
12,0,bo4,BT-B,1.1323039009554356
13,0,bo4,BT-B,1.2023333365930937
14,0,bo4,BT-B,1.2467214958389154
15,0,bo4,BT-B,1.3052961329460735
16,0,bo4,BT-B,1.3492637830824945
17,0,bo4,BT-B,1.4189509438636636
18,0,bo4,BT-B,1.4540357465340594
19,0,bo4,BT-B,1.5052465845858962
20,0,bo4,BT-B,1.5438649676794742
21,0,bo4,BT-B,1.5920181503466755
22,0,bo4,BT-B,1.6670187208047695
23,0,bo4,BT-B,1.7056599222221134
24,0,bo4,BT-B,1.768693911745243
25,0,bo4,BT-B,1.8224571422983264
26,0,bo4,BT-B,2.134944306991208
27,0,bo4,BT-B,2.1973654615331952
28,0,bo4,BT-B,2.246043465647013
29,0,bo4,BT-B,2.308585231328906
30,0,bo4,BT-B,2.308585231328906
1,0,bo4,LULESH-C,0.0053714365959837106
2,0,bo4,LULESH-C,0.05304732481393064
3,0,bo4,LULESH-C,21.33808453868839
4,0,bo4,LULESH-C,21.405490801853674
5,0,bo4,LULESH-C,42.690528015728134
6,0,bo4,LULESH-C,63.975565229602594
7,0,bo4,LULESH-C,85.26060244347705
8,0,bo4,LULESH-C,85.34384215700044
9,0,bo4,LULESH-C,106.6288793708749
10,0,bo4,LULESH-C,106.71682347984836
11,0,bo4,LULESH-C,128.00186069372282
12,0,bo4,LULESH-C,128.07534054205874
13,0,bo4,LULESH-C,149.3603777559332
14,0,bo4,LULESH-C,149.4561859289426
15,0,bo4,LULESH-C,149.53335205729536
16,0,bo4,LULESH-C,170.81838927116982
17,0,bo4,LULESH-C,170.8797570565932
18,0,bo4,LULESH-C,192.16479427046767
19,0,bo4,LULESH-C,192.66718157562144
20,0,bo4,LULESH-C,213.9522187894959
21,0,bo4,LULESH-C,214.54718438421574
22,0,bo4,LULESH-C,235.8322215980902
23,0,bo4,LULESH-C,236.6064106164865
24,0,bo4,LULESH-C,237.4475846089033
25,0,bo4,LULESH-C,258.73262182277773
26,0,bo4,LULESH-C,259.5260146046904
27,0,bo4,LULESH-C,280.8110518185648
28,0,bo4,LULESH-C,302.09608903243924
29,0,bo4,LULESH-C,323.38112624631367
30,0,bo4,LULESH-C,323.38112624631367
1,0,bo4,CG-C,0.6703574195569036
2,0,bo4,CG-C,1.3407148391138073
3,0,bo4,CG-C,2.011072258670711
4,0,bo4,CG-C,2.6814296782276146
5,0,bo4,CG-C,3.351787097784518
6,0,bo4,CG-C,3.4816437673084533
7,0,bo4,CG-C,3.8168224770869053
8,0,bo4,CG-C,3.9491018149149415
9,0,bo4,CG-C,4.06041010731241
10,0,bo4,CG-C,4.730767526869314
11,0,bo4,CG-C,4.851760826025321
12,0,bo4,CG-C,4.927282861334565
13,0,bo4,CG-C,5.597640280891469
14,0,bo4,CG-C,5.719925017308455
15,0,bo4,CG-C,5.847502482938812
16,0,bo4,CG-C,5.994861552980352
17,0,bo4,CG-C,6.127341792496375
18,0,bo4,CG-C,6.2106992512033505
19,0,bo4,CG-C,6.323140320041541
20,0,bo4,CG-C,6.993497739598445
21,0,bo4,CG-C,7.0706313670381125
22,0,bo4,CG-C,7.159139378379271
23,0,bo4,CG-C,7.298480410540025
24,0,bo4,CG-C,7.43058228521034
25,0,bo4,CG-C,7.562045395539365
26,0,bo4,CG-C,8.232402815096268
27,0,bo4,CG-C,8.346145366279837
28,0,bo4,CG-C,8.459738271462482
29,0,bo4,CG-C,9.130095691019386
30,0,bo4,CG-C,9.130095691019386
1,0,bo4,Quicksilver-A,0.057666214382632294
2,0,bo4,Quicksilver-A,0.22048846675712347
3,0,bo4,Quicksilver-A,0.5630936227951153
4,0,bo4,Quicksilver-A,0.7815468113975577
5,0,bo4,Quicksilver-A,3.050203527815468
6,0,bo4,Quicksilver-A,5.318860244233378
7,0,bo4,Quicksilver-A,5.487109905020352
8,0,bo4,Quicksilver-A,5.724559023066485
9,0,bo4,Quicksilver-A,6.212347354138398
10,0,bo4,Quicksilver-A,6.299185888738126
11,0,bo4,Quicksilver-A,6.514246947082767
12,0,bo4,Quicksilver-A,6.643826322930799
13,0,bo4,Quicksilver-A,6.814789687924015
14,0,bo4,Quicksilver-A,7.03799185888738
15,0,bo4,Quicksilver-A,7.28833107191316
16,0,bo4,Quicksilver-A,7.604477611940297
17,0,bo4,Quicksilver-A,7.902985074626864
18,0,bo4,Quicksilver-A,8.16417910447761
19,0,bo4,Quicksilver-A,8.264586160108546
20,0,bo4,Quicksilver-A,8.730664857530527
21,0,bo4,Quicksilver-A,9.27137042062415
22,0,bo4,Quicksilver-A,9.438941655359564
23,0,bo4,Quicksilver-A,9.850746268656714
24,0,bo4,Quicksilver-A,10.455223880597012
25,0,bo4,Quicksilver-A,10.639755766621436
26,0,bo4,Quicksilver-A,10.955223880597012
27,0,bo4,Quicksilver-A,13.223880597014922
28,0,bo4,Quicksilver-A,15.492537313432832
29,0,bo4,Quicksilver-A,17.761194029850742
30,0,bo4,Quicksilver-A,17.761194029850742
1,0,bo4,Quicksilver-C,0.05264649613831219
2,0,bo4,Quicksilver-C,0.18351874158577197
3,0,bo4,Quicksilver-C,0.38198823779494084
4,0,bo4,Quicksilver-C,0.5721675051371077
5,0,bo4,Quicksilver-C,1.4286827747466875
6,0,bo4,Quicksilver-C,2.2851980443562674
7,0,bo4,Quicksilver-C,2.4303833345142776
8,0,bo4,Quicksilver-C,2.5249769715864807
9,0,bo4,Quicksilver-C,2.7196202083185717
10,0,bo4,Quicksilver-C,2.8160561184723307
11,0,bo4,Quicksilver-C,2.9345284489477788
12,0,bo4,Quicksilver-C,3.271522709558563
13,0,bo4,Quicksilver-C,3.3972224190462694
14,0,bo4,Quicksilver-C,3.554169914263445
15,0,bo4,Quicksilver-C,3.7297527102671295
16,0,bo4,Quicksilver-C,3.927513639906469
17,0,bo4,Quicksilver-C,4.195635229929851
18,0,bo4,Quicksilver-C,4.428966201374618
19,0,bo4,Quicksilver-C,4.736909232622404
20,0,bo4,Quicksilver-C,4.937929568482958
21,0,bo4,Quicksilver-C,5.188407850917593
22,0,bo4,Quicksilver-C,5.340041096861049
23,0,bo4,Quicksilver-C,5.569404095514773
24,0,bo4,Quicksilver-C,5.824133777368383
25,0,bo4,Quicksilver-C,6.094026783816338
26,0,bo4,Quicksilver-C,6.173457096294196
27,0,bo4,Quicksilver-C,6.585913696591794
28,0,bo4,Quicksilver-C,6.795649401261247
29,0,bo4,Quicksilver-C,7.133777368383758
30,0,bo4,Quicksilver-C,7.133777368383758
1,0,bo4,IS-B,55.62326033013271
2,0,bo4,IS-B,56.68917898370915
3,0,bo4,IS-B,57.82889200561011
4,0,bo4,IS-B,58.58377386988889
5,0,bo4,IS-B,59.49875930521093
6,0,bo4,IS-B,64.63588305103033
7,0,bo4,IS-B,66.15988779803648
8,0,bo4,IS-B,67.54612148020284
9,0,bo4,IS-B,123.16938181033555
10,0,bo4,IS-B,124.84841946272523
11,0,bo4,IS-B,125.82792102707953
12,0,bo4,IS-B,127.76739669867301
13,0,bo4,IS-B,129.66986729960084
14,0,bo4,IS-B,130.66760168302946
15,0,bo4,IS-B,131.54676879922323
16,0,bo4,IS-B,132.65433164311145
17,0,bo4,IS-B,134.92005610098178
18,0,bo4,IS-B,136.4466501240695
19,0,bo4,IS-B,137.0963426475348
20,0,bo4,IS-B,192.71960297766753
21,0,bo4,IS-B,193.64203258172407
22,0,bo4,IS-B,194.85953177257528
