ite,target,bo,name,best
29,6,bo5,Quicksilver-A,1.0
30,6,bo5,Quicksilver-A,1.0
1,6,bo5,MG-A,1.7062228654124456
2,6,bo5,MG-A,1.7062228654124456
3,6,bo5,MG-A,1.7062228654124456
4,6,bo5,MG-A,1.7062228654124456
5,6,bo5,MG-A,1.6975397973950797
6,6,bo5,MG-A,1.6975397973950797
7,6,bo5,MG-A,1.6975397973950797
8,6,bo5,MG-A,1.6975397973950797
9,6,bo5,MG-A,1.0390738060781477
10,6,bo5,MG-A,1.0390738060781477
11,6,bo5,MG-A,1.0390738060781477
12,6,bo5,MG-A,1.0390738060781477
13,6,bo5,MG-A,1.0390738060781477
14,6,bo5,MG-A,1.0390738060781477
15,6,bo5,MG-A,1.0390738060781477
16,6,bo5,MG-A,1.0390738060781477
17,6,bo5,MG-A,1.0390738060781477
18,6,bo5,MG-A,1.0
19,6,bo5,MG-A,1.0
20,6,bo5,MG-A,1.0
21,6,bo5,MG-A,1.0
22,6,bo5,MG-A,1.0
23,6,bo5,MG-A,1.0
24,6,bo5,MG-A,1.0
25,6,bo5,MG-A,1.0
26,6,bo5,MG-A,1.0
27,6,bo5,MG-A,1.0
28,6,bo5,MG-A,1.0
29,6,bo5,MG-A,1.0
30,6,bo5,MG-A,1.0
1,6,bo5,LU-A,1.5882723040140934
2,6,bo5,LU-A,1.5882723040140934
3,6,bo5,LU-A,1.5882723040140934
4,6,bo5,LU-A,1.5882723040140934
5,6,bo5,LU-A,1.5882723040140934
6,6,bo5,LU-A,1.5882723040140934
7,6,bo5,LU-A,1.5882723040140934
8,6,bo5,LU-A,1.0208883855542974
9,6,bo5,LU-A,1.0
10,6,bo5,LU-A,1.0
11,6,bo5,LU-A,1.0
12,6,bo5,LU-A,1.0
13,6,bo5,LU-A,1.0
14,6,bo5,LU-A,1.0
15,6,bo5,LU-A,1.0
16,6,bo5,LU-A,1.0
17,6,bo5,LU-A,1.0
18,6,bo5,LU-A,1.0
19,6,bo5,LU-A,1.0
20,6,bo5,LU-A,1.0
21,6,bo5,LU-A,1.0
22,6,bo5,LU-A,1.0
23,6,bo5,LU-A,1.0
24,6,bo5,LU-A,1.0
25,6,bo5,LU-A,1.0
26,6,bo5,LU-A,1.0
27,6,bo5,LU-A,1.0
28,6,bo5,LU-A,1.0
29,6,bo5,LU-A,1.0
30,6,bo5,LU-A,1.0
1,6,bo5,CG-A,1.7882754695503698
2,6,bo5,CG-A,1.531018782014798
3,6,bo5,CG-A,1.531018782014798
4,6,bo5,CG-A,1.531018782014798
5,6,bo5,CG-A,1.531018782014798
6,6,bo5,CG-A,1.531018782014798
7,6,bo5,CG-A,1.531018782014798
8,6,bo5,CG-A,1.531018782014798
9,6,bo5,CG-A,1.531018782014798
10,6,bo5,CG-A,1.531018782014798
11,6,bo5,CG-A,1.531018782014798
12,6,bo5,CG-A,1.531018782014798
13,6,bo5,CG-A,1.531018782014798
14,6,bo5,CG-A,1.531018782014798
15,6,bo5,CG-A,1.531018782014798
16,6,bo5,CG-A,1.531018782014798
17,6,bo5,CG-A,1.531018782014798
18,6,bo5,CG-A,1.531018782014798
19,6,bo5,CG-A,1.531018782014798
20,6,bo5,CG-A,1.531018782014798
21,6,bo5,CG-A,1.2458736482640864
22,6,bo5,CG-A,1.2458736482640864
23,6,bo5,CG-A,1.0
24,6,bo5,CG-A,1.0
25,6,bo5,CG-A,1.0
26,6,bo5,CG-A,1.0
27,6,bo5,CG-A,1.0
28,6,bo5,CG-A,1.0
29,6,bo5,CG-A,1.0
30,6,bo5,CG-A,1.0
1,6,bo5,SP-A,1.2332459752901535
2,6,bo5,SP-A,1.1136278547360539
3,6,bo5,SP-A,1.1136278547360539
4,6,bo5,SP-A,1.1136278547360539
5,6,bo5,SP-A,1.1136278547360539
6,6,bo5,SP-A,1.1136278547360539
7,6,bo5,SP-A,1.1136278547360539
8,6,bo5,SP-A,1.1136278547360539
9,6,bo5,SP-A,1.0
10,6,bo5,SP-A,1.0
11,6,bo5,SP-A,1.0
12,6,bo5,SP-A,1.0
13,6,bo5,SP-A,1.0
14,6,bo5,SP-A,1.0
15,6,bo5,SP-A,1.0
16,6,bo5,SP-A,1.0
17,6,bo5,SP-A,1.0
18,6,bo5,SP-A,1.0
19,6,bo5,SP-A,1.0
20,6,bo5,SP-A,1.0
21,6,bo5,SP-A,1.0
22,6,bo5,SP-A,1.0
23,6,bo5,SP-A,1.0
24,6,bo5,SP-A,1.0
25,6,bo5,SP-A,1.0
26,6,bo5,SP-A,1.0
27,6,bo5,SP-A,1.0
28,6,bo5,SP-A,1.0
29,6,bo5,SP-A,1.0
30,6,bo5,SP-A,1.0
1,6,bo5,LULESH-A,3457.4166666666665
2,6,bo5,LULESH-A,3457.4166666666665
3,6,bo5,LULESH-A,3457.4166666666665
4,6,bo5,LULESH-A,3457.4166666666665
5,6,bo5,LULESH-A,101.88333333333334
6,6,bo5,LULESH-A,19.06190476190476
7,6,bo5,LULESH-A,1.0
8,6,bo5,LULESH-A,1.0
9,6,bo5,LULESH-A,1.0
10,6,bo5,LULESH-A,1.0
11,6,bo5,LULESH-A,1.0
12,6,bo5,LULESH-A,1.0
13,6,bo5,LULESH-A,1.0
14,6,bo5,LULESH-A,1.0
15,6,bo5,LULESH-A,1.0
16,6,bo5,LULESH-A,1.0
17,6,bo5,LULESH-A,1.0
18,6,bo5,LULESH-A,1.0
19,6,bo5,LULESH-A,1.0
20,6,bo5,LULESH-A,1.0
21,6,bo5,LULESH-A,1.0
22,6,bo5,LULESH-A,1.0
23,6,bo5,LULESH-A,1.0
24,6,bo5,LULESH-A,1.0
25,6,bo5,LULESH-A,1.0
26,6,bo5,LULESH-A,1.0
27,6,bo5,LULESH-A,1.0
28,6,bo5,LULESH-A,1.0
29,6,bo5,LULESH-A,1.0
30,6,bo5,LULESH-A,1.0
1,6,bo5,BT-B,9.340319000166248
2,6,bo5,BT-B,1.0
3,6,bo5,BT-B,1.0
4,6,bo5,BT-B,1.0
5,6,bo5,BT-B,1.0
6,6,bo5,BT-B,1.0
7,6,bo5,BT-B,1.0
8,6,bo5,BT-B,1.0
9,6,bo5,BT-B,1.0
10,6,bo5,BT-B,1.0
11,6,bo5,BT-B,1.0
12,6,bo5,BT-B,1.0
13,6,bo5,BT-B,1.0
14,6,bo5,BT-B,1.0
15,6,bo5,BT-B,1.0
16,6,bo5,BT-B,1.0
17,6,bo5,BT-B,1.0
18,6,bo5,BT-B,1.0
19,6,bo5,BT-B,1.0
20,6,bo5,BT-B,1.0
21,6,bo5,BT-B,1.0
22,6,bo5,BT-B,1.0
23,6,bo5,BT-B,1.0
24,6,bo5,BT-B,1.0
25,6,bo5,BT-B,1.0
26,6,bo5,BT-B,1.0
27,6,bo5,BT-B,1.0
28,6,bo5,BT-B,1.0
29,6,bo5,BT-B,1.0
30,6,bo5,BT-B,1.0
1,6,bo5,FT-C,6.729095154211133
2,6,bo5,FT-C,6.729095154211133
3,6,bo5,FT-C,6.729095154211133
4,6,bo5,FT-C,6.729095154211133
5,6,bo5,FT-C,6.729095154211133
6,6,bo5,FT-C,6.729095154211133
7,6,bo5,FT-C,6.729095154211133
8,6,bo5,FT-C,6.729095154211133
9,6,bo5,FT-C,1.0
10,6,bo5,FT-C,1.0
11,6,bo5,FT-C,1.0
12,6,bo5,FT-C,1.0
13,6,bo5,FT-C,1.0
14,6,bo5,FT-C,1.0
15,6,bo5,FT-C,1.0
16,6,bo5,FT-C,1.0
17,6,bo5,FT-C,1.0
18,6,bo5,FT-C,1.0
19,6,bo5,FT-C,1.0
20,6,bo5,FT-C,1.0
21,6,bo5,FT-C,1.0
22,6,bo5,FT-C,1.0
23,6,bo5,FT-C,1.0
24,6,bo5,FT-C,1.0
25,6,bo5,FT-C,1.0
26,6,bo5,FT-C,1.0
27,6,bo5,FT-C,1.0
28,6,bo5,FT-C,1.0
29,6,bo5,FT-C,1.0
30,6,bo5,FT-C,1.0
1,6,bo5,Quicksilver-C,3.700347197619216
2,6,bo5,Quicksilver-C,2.778076950329483
3,6,bo5,Quicksilver-C,2.778076950329483
4,6,bo5,Quicksilver-C,2.778076950329483
5,6,bo5,Quicksilver-C,2.778076950329483
6,6,bo5,Quicksilver-C,2.778076950329483
7,6,bo5,Quicksilver-C,2.778076950329483
8,6,bo5,Quicksilver-C,1.0
9,6,bo5,Quicksilver-C,1.0
10,6,bo5,Quicksilver-C,1.0
11,6,bo5,Quicksilver-C,1.0
12,6,bo5,Quicksilver-C,1.0
13,6,bo5,Quicksilver-C,1.0
14,6,bo5,Quicksilver-C,1.0
15,6,bo5,Quicksilver-C,1.0
16,6,bo5,Quicksilver-C,1.0
17,6,bo5,Quicksilver-C,1.0
18,6,bo5,Quicksilver-C,1.0
19,6,bo5,Quicksilver-C,1.0
20,6,bo5,Quicksilver-C,1.0
21,6,bo5,Quicksilver-C,1.0
22,6,bo5,Quicksilver-C,1.0
23,6,bo5,Quicksilver-C,1.0
24,6,bo5,Quicksilver-C,1.0
25,6,bo5,Quicksilver-C,1.0
26,6,bo5,Quicksilver-C,1.0
27,6,bo5,Quicksilver-C,1.0
28,6,bo5,Quicksilver-C,1.0
29,6,bo5,Quicksilver-C,1.0
30,6,bo5,Quicksilver-C,1.0
1,6,bo5,Quicksilver-A,3.8161465400271366
2,6,bo5,Quicksilver-A,2.9742198100407053
3,6,bo5,Quicksilver-A,2.9742198100407053
4,6,bo5,Quicksilver-A,2.9742198100407053
5,6,bo5,Quicksilver-A,2.9742198100407053
6,6,bo5,Quicksilver-A,2.9742198100407053
7,6,bo5,Quicksilver-A,1.0
8,6,bo5,Quicksilver-A,1.0
9,6,bo5,Quicksilver-A,1.0
10,6,bo5,Quicksilver-A,1.0
11,6,bo5,Quicksilver-A,1.0
12,6,bo5,Quicksilver-A,1.0
13,6,bo5,Quicksilver-A,1.0
14,6,bo5,Quicksilver-A,1.0
15,6,bo5,Quicksilver-A,1.0
16,6,bo5,Quicksilver-A,1.0
17,6,bo5,Quicksilver-A,1.0
18,6,bo5,Quicksilver-A,1.0
19,6,bo5,Quicksilver-A,1.0
20,6,bo5,Quicksilver-A,1.0
21,6,bo5,Quicksilver-A,1.0
22,6,bo5,Quicksilver-A,1.0
23,6,bo5,Quicksilver-A,1.0
24,6,bo5,Quicksilver-A,1.0
25,6,bo5,Quicksilver-A,1.0
26,6,bo5,Quicksilver-A,1.0
27,6,bo5,Quicksilver-A,1.0
28,6,bo5,Quicksilver-A,1.0
29,6,bo5,Quicksilver-A,1.0
30,6,bo5,Quicksilver-A,1.0
1,6,bo5,IS-B,94.88456144136369
2,6,bo5,IS-B,1.6972704714640199
3,6,bo5,IS-B,1.6972704714640199
4,6,bo5,IS-B,1.6972704714640199
5,6,bo5,IS-B,1.6972704714640199
6,6,bo5,IS-B,1.6890710972057397
7,6,bo5,IS-B,1.6890710972057397
8,6,bo5,IS-B,1.6890710972057397
9,6,bo5,IS-B,1.6323227964181681
10,6,bo5,IS-B,1.6323227964181681
11,6,bo5,IS-B,1.2836336174344591
12,6,bo5,IS-B,1.2836336174344591
13,6,bo5,IS-B,1.2836336174344591
14,6,bo5,IS-B,1.2836336174344591
15,6,bo5,IS-B,1.2836336174344591
16,6,bo5,IS-B,1.2836336174344591
17,6,bo5,IS-B,1.2836336174344591
18,6,bo5,IS-B,1.2836336174344591
19,6,bo5,IS-B,1.2836336174344591
20,6,bo5,IS-B,1.2836336174344591
21,6,bo5,IS-B,1.2836336174344591
22,6,bo5,IS-B,1.2836336174344591
23,6,bo5,IS-B,1.2836336174344591
24,6,bo5,IS-B,1.0
25,6,bo5,IS-B,1.0
26,6,bo5,IS-B,1.0
27,6,bo5,IS-B,1.0
28,6,bo5,IS-B,1.0
29,6,bo5,IS-B,1.0
30,6,bo5,IS-B,1.0
1,6,bo5,CG-C,7.382332654045233
2,6,bo5,CG-C,7.382332654045233
3,6,bo5,CG-C,2.15482874934063
4,6,bo5,CG-C,2.15482874934063
5,6,bo5,CG-C,2.15482874934063
6,6,bo5,CG-C,2.15482874934063
7,6,bo5,CG-C,2.15482874934063
8,6,bo5,CG-C,1.328699630340894
9,6,bo5,CG-C,1.328699630340894
10,6,bo5,CG-C,1.328699630340894
11,6,bo5,CG-C,1.0
12,6,bo5,CG-C,1.0
13,6,bo5,CG-C,1.0
14,6,bo5,CG-C,1.0
15,6,bo5,CG-C,1.0
16,6,bo5,CG-C,1.0
17,6,bo5,CG-C,1.0
18,6,bo5,CG-C,1.0
19,6,bo5,CG-C,1.0
20,6,bo5,CG-C,1.0
21,6,bo5,CG-C,1.0
22,6,bo5,CG-C,1.0
23,6,bo5,CG-C,1.0
24,6,bo5,CG-C,1.0
25,6,bo5,CG-C,1.0
26,6,bo5,CG-C,1.0
27,6,bo5,CG-C,1.0
28,6,bo5,CG-C,1.0
29,6,bo5,CG-C,1.0
30,6,bo5,CG-C,1.0
1,6,bo5,examl-B,2.702915426747747
2,6,bo5,examl-B,2.702915426747747
3,6,bo5,examl-B,2.702915426747747
4,6,bo5,examl-B,2.702915426747747
5,6,bo5,examl-B,2.702915426747747
6,6,bo5,examl-B,2.702915426747747
7,6,bo5,examl-B,1.0
8,6,bo5,examl-B,1.0
9,6,bo5,examl-B,1.0
10,6,bo5,examl-B,1.0
11,6,bo5,examl-B,1.0
12,6,bo5,examl-B,1.0
13,6,bo5,examl-B,1.0
14,6,bo5,examl-B,1.0
15,6,bo5,examl-B,1.0
16,6,bo5,examl-B,1.0
17,6,bo5,examl-B,1.0
18,6,bo5,examl-B,1.0
19,6,bo5,examl-B,1.0
20,6,bo5,examl-B,1.0
21,6,bo5,examl-B,1.0
22,6,bo5,examl-B,1.0
23,6,bo5,examl-B,1.0
24,6,bo5,examl-B,1.0
25,6,bo5,examl-B,1.0
26,6,bo5,examl-B,1.0
27,6,bo5,examl-B,1.0
28,6,bo5,examl-B,1.0
29,6,bo5,examl-B,1.0
30,6,bo5,examl-B,1.0
1,6,bo5,LULESH-C,3192.302626035669
2,6,bo5,LULESH-C,3192.302626035669
3,6,bo5,LULESH-C,3192.302626035669
4,6,bo5,LULESH-C,3192.302626035669
5,6,bo5,LULESH-C,3192.302626035669
6,6,bo5,LULESH-C,16.82130318775453
7,6,bo5,LULESH-C,1.0
8,6,bo5,LULESH-C,1.0
9,6,bo5,LULESH-C,1.0
10,6,bo5,LULESH-C,1.0
11,6,bo5,LULESH-C,1.0
12,6,bo5,LULESH-C,1.0
13,6,bo5,LULESH-C,1.0
14,6,bo5,LULESH-C,1.0
15,6,bo5,LULESH-C,1.0
16,6,bo5,LULESH-C,1.0
17,6,bo5,LULESH-C,1.0
18,6,bo5,LULESH-C,1.0
19,6,bo5,LULESH-C,1.0
20,6,bo5,LULESH-C,1.0
21,6,bo5,LULESH-C,1.0
22,6,bo5,LULESH-C,1.0
23,6,bo5,LULESH-C,1.0
24,6,bo5,LULESH-C,1.0
25,6,bo5,LULESH-C,1.0
26,6,bo5,LULESH-C,1.0
27,6,bo5,LULESH-C,1.0
28,6,bo5,LULESH-C,1.0
29,6,bo5,LULESH-C,1.0
30,6,bo5,LULESH-C,1.0
1,6,bo5,MG-C,9.14478266444416
2,6,bo5,MG-C,9.14478266444416
3,6,bo5,MG-C,3.1055314783946657
4,6,bo5,MG-C,3.1055314783946657
5,6,bo5,MG-C,3.1055314783946657
6,6,bo5,MG-C,3.1055314783946657
7,6,bo5,MG-C,3.1055314783946657
8,6,bo5,MG-C,1.9650519297345812
9,6,bo5,MG-C,1.5380484677522759
10,6,bo5,MG-C,1.5380484677522759
11,6,bo5,MG-C,1.3888293370944993
12,6,bo5,MG-C,1.3888293370944993
13,6,bo5,MG-C,1.3888293370944993
14,6,bo5,MG-C,1.3888293370944993
15,6,bo5,MG-C,1.3888293370944993
16,6,bo5,MG-C,1.3888293370944993
17,6,bo5,MG-C,1.3888293370944993
18,6,bo5,MG-C,1.3888293370944993
19,6,bo5,MG-C,1.3888293370944993
20,6,bo5,MG-C,1.3888293370944993
21,6,bo5,MG-C,1.3888293370944993
22,6,bo5,MG-C,1.3888293370944993
23,6,bo5,MG-C,1.3888293370944993
24,6,bo5,MG-C,1.3888293370944993
25,6,bo5,MG-C,1.1784690344916013
26,6,bo5,MG-C,1.085605846903449
27,6,bo5,MG-C,1.085605846903449
28,6,bo5,MG-C,1.085605846903449
29,6,bo5,MG-C,1.085605846903449
30,6,bo5,MG-C,1.085605846903449
1,6,bo5,FT-A,1.4638157894736843
2,6,bo5,FT-A,1.4638157894736843
3,6,bo5,FT-A,1.4638157894736843
4,6,bo5,FT-A,1.4638157894736843
5,6,bo5,FT-A,1.4638157894736843
6,6,bo5,FT-A,1.4638157894736843
7,6,bo5,FT-A,1.4638157894736843
8,6,bo5,FT-A,1.4638157894736843
9,6,bo5,FT-A,1.4638157894736843
10,6,bo5,FT-A,1.4638157894736843
11,6,bo5,FT-A,1.4638157894736843
12,6,bo5,FT-A,1.4638157894736843
13,6,bo5,FT-A,1.4638157894736843
14,6,bo5,FT-A,1.4638157894736843
15,6,bo5,FT-A,1.4638157894736843
16,6,bo5,FT-A,1.4638157894736843
17,6,bo5,FT-A,1.4638157894736843
18,6,bo5,FT-A,1.4638157894736843
19,6,bo5,FT-A,1.4638157894736843
20,6,bo5,FT-A,1.4638157894736843
21,6,bo5,FT-A,1.4638157894736843
22,6,bo5,FT-A,1.4638157894736843
23,6,bo5,FT-A,1.4638157894736843
24,6,bo5,FT-A,1.4638157894736843
25,6,bo5,FT-A,1.4638157894736843
26,6,bo5,FT-A,1.4638157894736843
27,6,bo5,FT-A,1.4638157894736843
28,6,bo5,FT-A,1.2460056390977443
29,6,bo5,FT-A,1.2460056390977443
30,6,bo5,FT-A,1.2460056390977443
1,6,bo5,IS-A,2.119791666666667
2,6,bo5,IS-A,2.119791666666667
3,6,bo5,IS-A,2.119791666666667
4,6,bo5,IS-A,2.119791666666667
5,6,bo5,IS-A,2.119791666666667
6,6,bo5,IS-A,2.119791666666667
7,6,bo5,IS-A,1.1145833333333333
8,6,bo5,IS-A,1.1145833333333333
9,6,bo5,IS-A,1.1145833333333333
10,6,bo5,IS-A,1.1145833333333333
11,6,bo5,IS-A,1.1145833333333333
12,6,bo5,IS-A,1.1145833333333333
13,6,bo5,IS-A,1.1145833333333333
14,6,bo5,IS-A,1.1145833333333333
15,6,bo5,IS-A,1.1145833333333333
16,6,bo5,IS-A,1.1145833333333333
17,6,bo5,IS-A,1.1145833333333333
18,6,bo5,IS-A,1.1145833333333333
19,6,bo5,IS-A,1.1145833333333333
20,6,bo5,IS-A,1.1145833333333333
21,6,bo5,IS-A,1.1145833333333333
22,6,bo5,IS-A,1.1145833333333333
23,6,bo5,IS-A,1.1145833333333333
24,6,bo5,IS-A,1.1145833333333333
25,6,bo5,IS-A,1.1145833333333333
26,6,bo5,IS-A,1.1145833333333333
27,6,bo5,IS-A,1.0
28,6,bo5,IS-A,1.0
29,6,bo5,IS-A,1.0
30,6,bo5,IS-A,1.0
1,6,bo5,IS-B,94.88456144136369
2,6,bo5,IS-B,1.6323227964181681
3,6,bo5,IS-B,1.6323227964181681
4,6,bo5,IS-B,1.4389901823281908
5,6,bo5,IS-B,1.4389901823281908
6,6,bo5,IS-B,1.4389901823281908
7,6,bo5,IS-B,1.095479555507606
8,6,bo5,IS-B,1.095479555507606
9,6,bo5,IS-B,1.095479555507606
10,6,bo5,IS-B,1.095479555507606
11,6,bo5,IS-B,1.095479555507606
12,6,bo5,IS-B,1.095479555507606
13,6,bo5,IS-B,1.095479555507606
14,6,bo5,IS-B,1.095479555507606
15,6,bo5,IS-B,1.095479555507606
16,6,bo5,IS-B,1.095479555507606
17,6,bo5,IS-B,1.0577192793181573
18,6,bo5,IS-B,1.0577192793181573
19,6,bo5,IS-B,1.0577192793181573
20,6,bo5,IS-B,1.0577192793181573
21,6,bo5,IS-B,1.0577192793181573
22,6,bo5,IS-B,1.0577192793181573
23,6,bo5,IS-B,1.0577192793181573
24,6,bo5,IS-B,1.0577192793181573
25,6,bo5,IS-B,1.0577192793181573
26,6,bo5,IS-B,1.0577192793181573
27,6,bo5,IS-B,1.0577192793181573
28,6,bo5,IS-B,1.0577192793181573
29,6,bo5,IS-B,1.0577192793181573
30,6,bo5,IS-B,1.0577192793181573
1,6,bo5,SP-C,2.09467697907874
2,6,bo5,SP-C,2.09467697907874
3,6,bo5,SP-C,1.8740424796989645
4,6,bo5,SP-C,1.8740424796989645
5,6,bo5,SP-C,1.8740424796989645
6,6,bo5,SP-C,1.8740424796989645
7,6,bo5,SP-C,1.8740424796989645
8,6,bo5,SP-C,1.01622877194315
9,6,bo5,SP-C,1.01622877194315
10,6,bo5,SP-C,1.01622877194315
11,6,bo5,SP-C,1.01622877194315
12,6,bo5,SP-C,1.01622877194315
13,6,bo5,SP-C,1.01622877194315
14,6,bo5,SP-C,1.01622877194315
15,6,bo5,SP-C,1.01622877194315
16,6,bo5,SP-C,1.01622877194315
17,6,bo5,SP-C,1.01622877194315
18,6,bo5,SP-C,1.01622877194315
19,6,bo5,SP-C,1.01622877194315
20,6,bo5,SP-C,1.01622877194315
21,6,bo5,SP-C,1.01622877194315
22,6,bo5,SP-C,1.01622877194315
23,6,bo5,SP-C,1.01622877194315
24,6,bo5,SP-C,1.01622877194315
25,6,bo5,SP-C,1.01622877194315
26,6,bo5,SP-C,1.01622877194315
27,6,bo5,SP-C,1.01622877194315
28,6,bo5,SP-C,1.01622877194315
29,6,bo5,SP-C,1.01622877194315
30,6,bo5,SP-C,1.01622877194315
1,6,bo5,MG-C,3.561471983587639
2,6,bo5,MG-C,3.561471983587639
3,6,bo5,MG-C,3.561471983587639
4,6,bo5,MG-C,3.561471983587639
5,6,bo5,MG-C,3.561471983587639
6,6,bo5,MG-C,3.561471983587639
7,6,bo5,MG-C,1.635368637004744
8,6,bo5,MG-C,1.635368637004744
9,6,bo5,MG-C,1.2730965508398513
10,6,bo5,MG-C,1.2730965508398513
11,6,bo5,MG-C,1.2730965508398513
12,6,bo5,MG-C,1.2730965508398513
13,6,bo5,MG-C,1.2730965508398513
14,6,bo5,MG-C,1.2730965508398513
15,6,bo5,MG-C,1.2730965508398513
16,6,bo5,MG-C,1.2730965508398513
17,6,bo5,MG-C,1.2730965508398513
18,6,bo5,MG-C,1.2730965508398513
19,6,bo5,MG-C,1.2730965508398513
20,6,bo5,MG-C,1.2730965508398513
21,6,bo5,MG-C,1.2730965508398513
22,6,bo5,MG-C,1.2730965508398513
23,6,bo5,MG-C,1.2730965508398513
24,6,bo5,MG-C,1.2730965508398513
25,6,bo5,MG-C,1.2730965508398513
26,6,bo5,MG-C,1.2730965508398513
27,6,bo5,MG-C,1.2730965508398513
28,6,bo5,MG-C,1.2730965508398513
29,6,bo5,MG-C,1.2730965508398513
30,6,bo5,MG-C,1.2730965508398513
1,6,bo5,Quicksilver-B,15.932134326261066
2,6,bo5,Quicksilver-B,4.017282562877616
3,6,bo5,Quicksilver-B,4.017282562877616
4,6,bo5,Quicksilver-B,4.017282562877616
5,6,bo5,Quicksilver-B,4.017282562877616
6,6,bo5,Quicksilver-B,4.017282562877616
7,6,bo5,Quicksilver-B,1.0
8,6,bo5,Quicksilver-B,1.0
9,6,bo5,Quicksilver-B,1.0
10,6,bo5,Quicksilver-B,1.0
11,6,bo5,Quicksilver-B,1.0
12,6,bo5,Quicksilver-B,1.0
13,6,bo5,Quicksilver-B,1.0
14,6,bo5,Quicksilver-B,1.0
15,6,bo5,Quicksilver-B,1.0
16,6,bo5,Quicksilver-B,1.0
17,6,bo5,Quicksilver-B,1.0
18,6,bo5,Quicksilver-B,1.0
19,6,bo5,Quicksilver-B,1.0
20,6,bo5,Quicksilver-B,1.0
21,6,bo5,Quicksilver-B,1.0
22,6,bo5,Quicksilver-B,1.0
23,6,bo5,Quicksilver-B,1.0
24,6,bo5,Quicksilver-B,1.0
25,6,bo5,Quicksilver-B,1.0
26,6,bo5,Quicksilver-B,1.0
27,6,bo5,Quicksilver-B,1.0
28,6,bo5,Quicksilver-B,1.0
29,6,bo5,Quicksilver-B,1.0
30,6,bo5,Quicksilver-B,1.0
1,6,bo5,kripke-B,5.218253259510627
2,6,bo5,kripke-B,5.218253259510627
3,6,bo5,kripke-B,5.218253259510627
4,6,bo5,kripke-B,5.218253259510627
5,6,bo5,kripke-B,5.218253259510627
6,6,bo5,kripke-B,5.218253259510627
7,6,bo5,kripke-B,1.1607429898196107
8,6,bo5,kripke-B,1.1607429898196107
9,6,bo5,kripke-B,1.1607429898196107
10,6,bo5,kripke-B,1.1607429898196107
11,6,bo5,kripke-B,1.1607429898196107
12,6,bo5,kripke-B,1.1607429898196107
13,6,bo5,kripke-B,1.1607429898196107
14,6,bo5,kripke-B,1.1607429898196107
15,6,bo5,kripke-B,1.1607429898196107
16,6,bo5,kripke-B,1.1607429898196107
17,6,bo5,kripke-B,1.1607429898196107
18,6,bo5,kripke-B,1.1607429898196107
19,6,bo5,kripke-B,1.1607429898196107
20,6,bo5,kripke-B,1.1607429898196107
21,6,bo5,kripke-B,1.1607429898196107
22,6,bo5,kripke-B,1.1607429898196107
23,6,bo5,kripke-B,1.1607429898196107
24,6,bo5,kripke-B,1.1607429898196107
25,6,bo5,kripke-B,1.1607429898196107
26,6,bo5,kripke-B,1.1607429898196107
27,6,bo5,kripke-B,1.1607429898196107
28,6,bo5,kripke-B,1.1607429898196107
29,6,bo5,kripke-B,1.1607429898196107
30,6,bo5,kripke-B,1.1607429898196107
1,6,bo5,Quicksilver-A,23.048168249660787
2,6,bo5,Quicksilver-A,4.099050203527815
3,6,bo5,Quicksilver-A,4.099050203527815
4,6,bo5,Quicksilver-A,4.099050203527815
5,6,bo5,Quicksilver-A,4.099050203527815
6,6,bo5,Quicksilver-A,4.099050203527815
7,6,bo5,Quicksilver-A,1.0
8,6,bo5,Quicksilver-A,1.0
9,6,bo5,Quicksilver-A,1.0
10,6,bo5,Quicksilver-A,1.0
11,6,bo5,Quicksilver-A,1.0
12,6,bo5,Quicksilver-A,1.0
13,6,bo5,Quicksilver-A,1.0
14,6,bo5,Quicksilver-A,1.0
15,6,bo5,Quicksilver-A,1.0
16,6,bo5,Quicksilver-A,1.0
17,6,bo5,Quicksilver-A,1.0
18,6,bo5,Quicksilver-A,1.0
19,6,bo5,Quicksilver-A,1.0
20,6,bo5,Quicksilver-A,1.0
21,6,bo5,Quicksilver-A,1.0
22,6,bo5,Quicksilver-A,1.0
23,6,bo5,Quicksilver-A,1.0
24,6,bo5,Quicksilver-A,1.0
25,6,bo5,Quicksilver-A,1.0
26,6,bo5,Quicksilver-A,1.0
27,6,bo5,Quicksilver-A,1.0
28,6,bo5,Quicksilver-A,1.0
29,6,bo5,Quicksilver-A,1.0
30,6,bo5,Quicksilver-A,1.0
1,6,bo5,MG-A,8.342981186685963
2,6,bo5,MG-A,1.9290882778581766
3,6,bo5,MG-A,1.9290882778581766
4,6,bo5,MG-A,1.9290882778581766
5,6,bo5,MG-A,1.9290882778581766
6,6,bo5,MG-A,1.9290882778581766
7,6,bo5,MG-A,1.393632416787265
8,6,bo5,MG-A,1.1606367583212736
9,6,bo5,MG-A,1.1606367583212736
10,6,bo5,MG-A,1.1606367583212736
11,6,bo5,MG-A,1.1606367583212736
12,6,bo5,MG-A,1.1606367583212736
13,6,bo5,MG-A,1.1606367583212736
14,6,bo5,MG-A,1.1606367583212736
15,6,bo5,MG-A,1.1606367583212736
16,6,bo5,MG-A,1.1606367583212736
17,6,bo5,MG-A,1.1606367583212736
18,6,bo5,MG-A,1.1606367583212736
19,6,bo5,MG-A,1.1606367583212736
20,6,bo5,MG-A,1.1606367583212736
21,6,bo5,MG-A,1.1606367583212736
22,6,bo5,MG-A,1.1606367583212736
