ite,target,bo,name,best
16,0,bo1,lammps-A,2391.558897243108
17,0,bo1,lammps-A,2393.949874686717
18,0,bo1,lammps-A,2395.5363408521307
19,0,bo1,lammps-A,2397.491228070176
20,0,bo1,lammps-A,2398.7293233082714
21,0,bo1,lammps-A,2400.686716791981
22,0,bo1,lammps-A,2402.3383458646626
23,0,bo1,lammps-A,2403.997493734337
24,0,bo1,lammps-A,2405.904761904763
25,0,bo1,lammps-A,2407.095238095239
26,0,bo1,lammps-A,2411.1177944862166
27,0,bo1,lammps-A,2415.889724310778
28,0,bo1,lammps-A,2420.954887218046
29,0,bo1,lammps-A,3096.508771929826
30,0,bo1,lammps-A,3096.508771929826
1,0,bo1,lammps-B,2.291304347826087
2,0,bo1,lammps-B,4.369565217391305
3,0,bo1,lammps-B,201.65652173913043
4,0,bo1,lammps-B,204.93478260869566
5,0,bo1,lammps-B,210.1304347826087
6,0,bo1,lammps-B,212.74347826086955
7,0,bo1,lammps-B,213.74347826086955
8,0,bo1,lammps-B,216.8173913043478
9,0,bo1,lammps-B,218.22608695652173
10,0,bo1,lammps-B,220.43913043478258
11,0,bo1,lammps-B,228.61304347826083
12,0,bo1,lammps-B,229.74782608695648
13,0,bo1,lammps-B,234.34347826086952
14,0,bo1,lammps-B,244.88695652173908
15,0,bo1,lammps-B,246.49130434782603
16,0,bo1,lammps-B,251.6739130434782
17,0,bo1,lammps-B,257.6608695652173
18,0,bo1,lammps-B,259.99565217391296
19,0,bo1,lammps-B,274.7521739130434
20,0,bo1,lammps-B,276.78260869565213
21,0,bo1,lammps-B,278.1043478260869
22,0,bo1,lammps-B,281.21739130434776
23,0,bo1,lammps-B,282.64782608695646
24,0,bo1,lammps-B,283.9043478260869
25,0,bo1,lammps-B,292.51304347826084
26,0,bo1,lammps-B,297.0782608695652
27,0,bo1,lammps-B,300.5086956521739
28,0,bo1,lammps-B,321.59565217391304
29,0,bo1,lammps-B,323.5695652173913
30,0,bo1,lammps-B,323.5695652173913
1,0,bo1,FT-B,23.81336452158179
2,0,bo1,FT-B,47.62672904316358
3,0,bo1,FT-B,55.38775206532866
4,0,bo1,FT-B,79.20111658691044
5,0,bo1,FT-B,103.01448110849223
6,0,bo1,FT-B,126.82784563007402
7,0,bo1,FT-B,138.73453086684282
8,0,bo1,FT-B,142.98514391829153
9,0,bo1,FT-B,145.0451634407066
10,0,bo1,FT-B,146.77008189891197
11,0,bo1,FT-B,148.94437302097467
12,0,bo1,FT-B,151.15149513130012
13,0,bo1,FT-B,153.17430302597433
14,0,bo1,FT-B,176.9876675475561
15,0,bo1,FT-B,200.80103206913788
16,0,bo1,FT-B,202.60049877389707
17,0,bo1,FT-B,205.12189010308785
18,0,bo1,FT-B,208.16867842773132
19,0,bo1,FT-B,209.28619979525268
20,0,bo1,FT-B,210.4519081970335
21,0,bo1,FT-B,234.26527271861528
22,0,bo1,FT-B,235.8972335309382
23,0,bo1,FT-B,237.2979965716734
24,0,bo1,FT-B,238.4952920029521
25,0,bo1,FT-B,239.77521248482245
26,0,bo1,FT-B,240.77521248482245
27,0,bo1,FT-B,241.91908911268237
28,0,bo1,FT-B,243.8600576149322
29,0,bo1,FT-B,244.99323857819672
30,0,bo1,FT-B,244.99323857819672
1,0,bo1,Quicksilver-B,3.6872277645075173
2,0,bo1,Quicksilver-B,6.492623296332725
3,0,bo1,Quicksilver-B,22.42475762259379
4,0,bo1,Quicksilver-B,27.885906983279472
5,0,bo1,Quicksilver-B,31.80370942812983
6,0,bo1,Quicksilver-B,36.59659969088099
7,0,bo1,Quicksilver-B,43.151608823942674
8,0,bo1,Quicksilver-B,44.151608823942674
9,0,bo1,Quicksilver-B,46.458058170577495
10,0,bo1,Quicksilver-B,62.39019249683856
11,0,bo1,Quicksilver-B,67.0529717577631
12,0,bo1,Quicksilver-B,68.81551215399747
13,0,bo1,Quicksilver-B,72.57468034284109
14,0,bo1,Quicksilver-B,77.55894337501758
15,0,bo1,Quicksilver-B,93.49107770127864
16,0,bo1,Quicksilver-B,101.15961781649573
17,0,bo1,Quicksilver-B,105.46592665448927
18,0,bo1,Quicksilver-B,109.21778839398624
19,0,bo1,Quicksilver-B,125.1499227202473
20,0,bo1,Quicksilver-B,141.08205704650837
21,0,bo1,Quicksilver-B,144.99072642967542
22,0,bo1,Quicksilver-B,146.8191653786708
23,0,bo1,Quicksilver-B,162.75129970493185
24,0,bo1,Quicksilver-B,166.27989321343262
25,0,bo1,Quicksilver-B,169.41211184487844
26,0,bo1,Quicksilver-B,171.76689616411406
27,0,bo1,Quicksilver-B,174.65547281157788
28,0,bo1,Quicksilver-B,177.72333848531682
29,0,bo1,Quicksilver-B,181.16804833497258
30,0,bo1,Quicksilver-B,181.16804833497258
1,0,bo1,SP-C,7.371267782573699
2,0,bo1,SP-C,14.742535565147397
3,0,bo1,SP-C,16.989565969341566
4,0,bo1,SP-C,24.360833751915266
5,0,bo1,SP-C,31.732101534488965
6,0,bo1,SP-C,39.103369317062665
7,0,bo1,SP-C,42.60090024879817
8,0,bo1,SP-C,43.92968697606616
9,0,bo1,SP-C,46.99891748909916
10,0,bo1,SP-C,49.32716318697358
11,0,bo1,SP-C,51.47804272142909
12,0,bo1,SP-C,53.262870509060434
13,0,bo1,SP-C,55.2850090098725
14,0,bo1,SP-C,62.6562767924462
15,0,bo1,SP-C,63.926868951378026
16,0,bo1,SP-C,65.00431813794259
17,0,bo1,SP-C,66.96920186409491
18,0,bo1,SP-C,69.06387884317365
19,0,bo1,SP-C,76.43514662574735
20,0,bo1,SP-C,83.80641440832105
21,0,bo1,SP-C,91.17768219089474
22,0,bo1,SP-C,98.54894997346844
23,0,bo1,SP-C,105.92021775604213
24,0,bo1,SP-C,107.43466482324838
25,0,bo1,SP-C,108.45089359519153
26,0,bo1,SP-C,110.4495006328838
27,0,bo1,SP-C,117.8207684154575
28,0,bo1,SP-C,125.19203619803119
29,0,bo1,SP-C,132.5633039806049
30,0,bo1,SP-C,132.5633039806049
1,0,bo1,kripke-A,1.513435700575816
2,0,bo1,kripke-A,2.910748560460653
3,0,bo1,kripke-A,43.22552783109405
4,0,bo1,kripke-A,45.68234165067178
5,0,bo1,kripke-A,47.75623800383877
6,0,bo1,kripke-A,50.10364683301343
7,0,bo1,kripke-A,52.13819577735124
8,0,bo1,kripke-A,53.26103646833013
9,0,bo1,kripke-A,56.74568138195777
10,0,bo1,kripke-A,59.634357005758154
11,0,bo1,kripke-A,61.871401151631474
12,0,bo1,kripke-A,102.18618042226487
13,0,bo1,kripke-A,142.50095969289828
14,0,bo1,kripke-A,145.33685220729367
15,0,bo1,kripke-A,147.03071017274473
16,0,bo1,kripke-A,148.43761996161228
17,0,bo1,kripke-A,150.12763915547026
18,0,bo1,kripke-A,152.07293666026874
19,0,bo1,kripke-A,153.2418426103647
20,0,bo1,kripke-A,193.55662188099808
21,0,bo1,kripke-A,196.03646833013437
22,0,bo1,kripke-A,197.59213051823417
23,0,bo1,kripke-A,198.97120921305182
24,0,bo1,kripke-A,200.32725527831093
25,0,bo1,kripke-A,202.30806142034547
26,0,bo1,kripke-A,204.5969289827255
27,0,bo1,kripke-A,206.56717850287905
28,0,bo1,kripke-A,208.33589251439537
29,0,bo1,kripke-A,209.9961612284069
30,0,bo1,kripke-A,209.9961612284069
1,0,bo1,EP-A,1.3529871144084342
2,0,bo1,EP-A,3.1378367825068336
3,0,bo1,EP-A,7.638812963686061
4,0,bo1,EP-A,9.859039437719641
5,0,bo1,EP-A,11.531823506442796
6,0,bo1,EP-A,13.560327996876222
7,0,bo1,EP-A,15.220226474033582
8,0,bo1,EP-A,17.474424053104258
9,0,bo1,EP-A,19.45021475985943
10,0,bo1,EP-A,21.50292854353768
11,0,bo1,EP-A,22.69152674736431
12,0,bo1,EP-A,24.46583365872706
13,0,bo1,EP-A,27.002342834830145
14,0,bo1,EP-A,29.50722374072628
15,0,bo1,EP-A,31.336977743069113
16,0,bo1,EP-A,34.16556032799688
17,0,bo1,EP-A,35.16556032799688
18,0,bo1,EP-A,36.40804373291683
19,0,bo1,EP-A,38.49550956657556
20,0,bo1,EP-A,40.56462319406482
21,0,bo1,EP-A,42.17883639203436
22,0,bo1,EP-A,44.529871144084346
23,0,bo1,EP-A,46.08668488871535
24,0,bo1,EP-A,47.39789144865287
25,0,bo1,EP-A,48.76884029675908
26,0,bo1,EP-A,50.87153455681375
27,0,bo1,EP-A,52.55251854744241
28,0,bo1,EP-A,54.757516595080055
29,0,bo1,EP-A,56.42053885201094
30,0,bo1,EP-A,56.42053885201094
1,0,bo1,BT-C,4.667701900364914
2,0,bo1,BT-C,9.335403800729829
3,0,bo1,BT-C,10.686240626709198
4,0,bo1,BT-C,15.353942527074112
5,0,bo1,BT-C,20.02164442743903
6,0,bo1,BT-C,24.689346327803943
7,0,bo1,BT-C,27.023197207883445
8,0,bo1,BT-C,31.69089910824836
9,0,bo1,BT-C,36.35860100861328
10,0,bo1,BT-C,38.234210466174844
11,0,bo1,BT-C,40.365527881557426
12,0,bo1,BT-C,45.033229781922344
13,0,bo1,BT-C,46.52416778328991
14,0,bo1,BT-C,48.60898506765007
15,0,bo1,BT-C,53.276686968014985
16,0,bo1,BT-C,54.66648645533806
17,0,bo1,BT-C,56.17409676198661
18,0,bo1,BT-C,57.69527563570413
19,0,bo1,BT-C,62.36297753606904
20,0,bo1,BT-C,67.03067943643396
21,0,bo1,BT-C,68.32390943988162
22,0,bo1,BT-C,69.7713537455378
23,0,bo1,BT-C,71.1349952967928
24,0,bo1,BT-C,72.51587951096741
25,0,bo1,BT-C,73.63028865452382
26,0,bo1,BT-C,74.63028865452382
27,0,bo1,BT-C,76.21946374885086
28,0,bo1,BT-C,77.67623357014581
29,0,bo1,BT-C,82.34393547051073
30,0,bo1,BT-C,82.34393547051073
1,0,bo1,kripke-B,5.218253259510627
2,0,bo1,kripke-B,10.436506519021254
3,0,bo1,kripke-B,15.654759778531881
4,0,bo1,kripke-B,20.873013038042508
5,0,bo1,kripke-B,26.091266297553133
6,0,bo1,kripke-B,28.137167351312733
7,0,bo1,kripke-B,33.35542061082336
8,0,bo1,kripke-B,34.92320057153063
9,0,bo1,kripke-B,36.57474549026612
10,0,bo1,kripke-B,37.8385425968923
11,0,bo1,kripke-B,39.06947669226648
12,0,bo1,kripke-B,40.888372923736384
13,0,bo1,kripke-B,42.718878371137706
14,0,bo1,kripke-B,43.879621360957316
15,0,bo1,kripke-B,49.09787462046794
16,0,bo1,kripke-B,54.316127879978566
17,0,bo1,kripke-B,59.53438113948919
18,0,bo1,kripke-B,64.75263439899982
19,0,bo1,kripke-B,66.14877656724414
20,0,bo1,kripke-B,67.3500625111627
21,0,bo1,kripke-B,72.56831577067334
22,0,bo1,kripke-B,74.9089123057689
23,0,bo1,kripke-B,77.20914449008752
24,0,bo1,kripke-B,82.42739774959816
25,0,bo1,kripke-B,83.76727987140562
26,0,bo1,kripke-B,88.98553313091625
27,0,bo1,kripke-B,94.20378639042688
28,0,bo1,kripke-B,99.42203964993752
29,0,bo1,kripke-B,104.64029290944815
30,0,bo1,kripke-B,104.64029290944815
1,0,bo1,examl-B,1216.565144261871
2,0,bo1,examl-B,1245.8358562987883
3,0,bo1,examl-B,2462.401000560659
4,0,bo1,examl-B,2482.6829473411826
5,0,bo1,examl-B,3699.2480916030536
6,0,bo1,examl-B,4915.8132358649245
7,0,bo1,examl-B,4933.633868115755
8,0,bo1,examl-B,4946.767714667702
9,0,bo1,examl-B,4950.517833268643
10,0,bo1,examl-B,4952.148596196145
11,0,bo1,examl-B,4954.811791089835
12,0,bo1,examl-B,4955.811791089835
13,0,bo1,examl-B,4957.472958985639
14,0,bo1,examl-B,4965.500840988485
15,0,bo1,examl-B,4985.478651830767
16,0,bo1,examl-B,4987.631884245482
17,0,bo1,examl-B,4992.756005520334
18,0,bo1,examl-B,4996.201276577392
19,0,bo1,examl-B,4998.948031224392
20,0,bo1,examl-B,5000.834023375166
21,0,bo1,examl-B,6217.399167637037
22,0,bo1,examl-B,6234.129598481907
23,0,bo1,examl-B,6240.606374261439
24,0,bo1,examl-B,6253.268728166644
25,0,bo1,examl-B,6288.499741234311
26,0,bo1,examl-B,6340.071548712639
27,0,bo1,examl-B,6342.4076206495
28,0,bo1,examl-B,7558.972764911371
29,0,bo1,examl-B,8775.537909173243
30,0,bo1,examl-B,8775.537909173243
1,0,bo1,FT-B,1.7249184582053663
2,0,bo1,FT-B,3.4300645192010095
3,0,bo1,FT-B,6.905042496964502
4,0,bo1,FT-B,30.71840701854629
5,0,bo1,FT-B,32.892698140609
6,0,bo1,FT-B,56.70606266219079
7,0,bo1,FT-B,57.98598314406113
8,0,bo1,FT-B,59.7102468871271
9,0,bo1,FT-B,83.52361140870889
10,0,bo1,FT-B,107.33697593029068
11,0,bo1,FT-B,131.15034045187247
12,0,bo1,FT-B,133.95046782372685
13,0,bo1,FT-B,136.09710615908386
14,0,bo1,FT-B,138.44830726376685
15,0,bo1,FT-B,140.50264862033663
16,0,bo1,FT-B,143.39258505344856
17,0,bo1,FT-B,167.20594957503033
18,0,bo1,FT-B,191.0193140966121
19,0,bo1,FT-B,193.54070542580288
20,0,bo1,FT-B,195.00029164583478
21,0,bo1,FT-B,196.93044544437296
22,0,bo1,FT-B,198.72991214913216
23,0,bo1,FT-B,222.54327667071396
24,0,bo1,FT-B,223.87456253124773
25,0,bo1,FT-B,225.88831154917503
26,0,bo1,FT-B,227.2213829964526
27,0,bo1,FT-B,251.0347475180344
28,0,bo1,FT-B,274.8481120396162
29,0,bo1,FT-B,276.3031926290979
30,0,bo1,FT-B,276.3031926290979
1,0,bo1,CG-B,2.1114651270092657
2,0,bo1,CG-B,4.33530570762305
3,0,bo1,CG-B,7.242795326158795
4,0,bo1,CG-B,8.487791647441732
5,0,bo1,CG-B,11.260958212268209
6,0,bo1,CG-B,35.385186616952026
7,0,bo1,CG-B,37.98538489356661
8,0,bo1,CG-B,39.498060879649834
9,0,bo1,CG-B,63.622289284333654
10,0,bo1,CG-B,65.39066104675088
11,0,bo1,CG-B,67.07098053397513
12,0,bo1,CG-B,68.71317853624471
13,0,bo1,CG-B,70.65249841004601
14,0,bo1,CG-B,94.77672681472983
15,0,bo1,CG-B,96.0786247833298
16,0,bo1,CG-B,120.20285318801362
17,0,bo1,CG-B,122.1966180743475
18,0,bo1,CG-B,123.57082465613348
19,0,bo1,CG-B,124.69217867341722
20,0,bo1,CG-B,127.11777506203939
21,0,bo1,CG-B,129.68917334863016
22,0,bo1,CG-B,153.813401753314
23,0,bo1,CG-B,154.813401753314
24,0,bo1,CG-B,156.89354790437832
25,0,bo1,CG-B,158.70585227768706
26,0,bo1,CG-B,160.6219214126274
27,0,bo1,CG-B,162.0460961953337
28,0,bo1,CG-B,163.82526093950696
29,0,bo1,CG-B,166.02484069284586
30,0,bo1,CG-B,166.02484069284586
1,0,bo1,CG-A,8.696072851451337
2,0,bo1,CG-A,13.030165054069435
3,0,bo1,CG-A,25.377916903813315
4,0,bo1,CG-A,28.299373932840066
5,0,bo1,CG-A,38.36254980079681
6,0,bo1,CG-A,215.7945361411497
7,0,bo1,CG-A,224.9584519066591
8,0,bo1,CG-A,229.25839499146272
9,0,bo1,CG-A,234.76038702333523
10,0,bo1,CG-A,237.0375640295959
11,0,bo1,CG-A,239.77575412635173
12,0,bo1,CG-A,243.09447922595334
13,0,bo1,CG-A,245.72225384177577
14,0,bo1,CG-A,248.43767785998864
15,0,bo1,CG-A,250.19806488332387
16,0,bo1,CG-A,251.3323847467274
17,0,bo1,CG-A,253.75981787137167
18,0,bo1,CG-A,260.088218554354
19,0,bo1,CG-A,263.43426294820716
20,0,bo1,CG-A,265.8554354012521
21,0,bo1,CG-A,267.4775184974388
22,0,bo1,CG-A,272.4655663062037
23,0,bo1,CG-A,276.7865680136596
24,0,bo1,CG-A,279.34035287421733
25,0,bo1,CG-A,281.26237905520765
26,0,bo1,CG-A,284.7620944792259
27,0,bo1,CG-A,286.5862265224814
28,0,bo1,CG-A,290.11895276038695
29,0,bo1,CG-A,291.3790552077404
30,0,bo1,CG-A,291.3790552077404
1,0,bo1,EP-B,1.3918587542913192
2,0,bo1,EP-B,3.5402157920549286
3,0,bo1,EP-B,5.2783717508582635
4,0,bo1,EP-B,6.723271211378126
5,0,bo1,EP-B,8.656866110838646
6,0,bo1,EP-B,22.34134379597842
7,0,bo1,EP-B,24.806179499754784
8,0,bo1,EP-B,26.776434526728792
9,0,bo1,EP-B,28.418832761157432
10,0,bo1,EP-B,30.225208435507604
11,0,bo1,EP-B,31.57013241785189
12,0,bo1,EP-B,33.64615007356548
13,0,bo1,EP-B,35.77972045120158
14,0,bo1,EP-B,37.490608141245716
15,0,bo1,EP-B,38.755909759686126
16,0,bo1,EP-B,40.28146150073566
17,0,bo1,EP-B,42.0806768023541
18,0,bo1,EP-B,43.862555174104955
19,0,bo1,EP-B,45.13511525257479
20,0,bo1,EP-B,46.32645904855321
21,0,bo1,EP-B,48.59256988719961
22,0,bo1,EP-B,50.54477685139774
23,0,bo1,EP-B,51.58384011770475
24,0,bo1,EP-B,53.18472290338401
25,0,bo1,EP-B,54.721775380088275
26,0,bo1,EP-B,55.9752084355076
27,0,bo1,EP-B,57.6246934771947
28,0,bo1,EP-B,58.98528690534575
29,0,bo1,EP-B,60.30127513487003
30,0,bo1,EP-B,60.30127513487003
1,0,bo1,BT-C,4.667701900364914
2,0,bo1,BT-C,6.057501387687987
3,0,bo1,BT-C,10.725203288052901
4,0,bo1,BT-C,15.392905188417815
5,0,bo1,BT-C,16.840349494073987
6,0,bo1,BT-C,21.5080513944389
7,0,bo1,BT-C,23.015661701087453
8,0,bo1,BT-C,24.308891704535117
9,0,bo1,BT-C,28.97659360490003
10,0,bo1,BT-C,30.357477819074653
11,0,bo1,BT-C,31.721119370329657
12,0,bo1,BT-C,36.38882127069457
13,0,bo1,BT-C,37.577540247157785
14,0,bo1,BT-C,38.86861150022146
15,0,bo1,BT-C,43.53631340058638
16,0,bo1,BT-C,45.003603432072424
17,0,bo1,BT-C,49.67130533243734
18,0,bo1,BT-C,50.67130533243734
19,0,bo1,BT-C,51.78571447599375
20,0,bo1,BT-C,56.45341637635866
21,0,bo1,BT-C,61.12111827672358
22,0,bo1,BT-C,65.7888201770885
23,0,bo1,BT-C,70.45652207745341
24,0,bo1,BT-C,75.12422397781833
25,0,bo1,BT-C,76.71339907214536
26,0,bo1,BT-C,81.38110097251028
27,0,bo1,BT-C,86.0488028728752
28,0,bo1,BT-C,90.71650477324012
29,0,bo1,BT-C,95.38420667360504
30,0,bo1,BT-C,95.38420667360504
1,0,bo1,kripke-B,5.218253259510627
2,0,bo1,kripke-B,10.436506519021254
3,0,bo1,kripke-B,15.654759778531881
4,0,bo1,kripke-B,20.873013038042508
5,0,bo1,kripke-B,26.091266297553133
6,0,bo1,kripke-B,31.30951955706376
7,0,bo1,kripke-B,36.527772816574384
8,0,bo1,kripke-B,41.74602607608501
9,0,bo1,kripke-B,46.964279335595634
10,0,bo1,kripke-B,52.18253259510626
11,0,bo1,kripke-B,53.34327558492587
12,0,bo1,kripke-B,54.382032505804595
13,0,bo1,kripke-B,56.682264690123226
14,0,bo1,kripke-B,61.90051794963385
15,0,bo1,kripke-B,63.29666011787818
16,0,bo1,kripke-B,65.1271655652795
17,0,bo1,kripke-B,66.9460617967494
18,0,bo1,kripke-B,69.28665833184496
19,0,bo1,kripke-B,70.55045543847115
20,0,bo1,kripke-B,75.76870869798178
21,0,bo1,kripke-B,76.96999464190034
22,0,bo1,kripke-B,82.18824790141097
23,0,bo1,kripke-B,87.40650116092161
24,0,bo1,kripke-B,92.62475442043224
25,0,bo1,kripke-B,97.84300767994287
26,0,bo1,kripke-B,103.0612609394535
27,0,bo1,kripke-B,104.29219503482767
28,0,bo1,kripke-B,109.5104482943383
29,0,bo1,kripke-B,114.72870155384894
30,0,bo1,kripke-B,114.72870155384894
1,0,bo1,lammps-C,1.725183605780621
2,0,bo1,lammps-C,3.369817578772803
3,0,bo1,lammps-C,357.3980099502488
4,0,bo1,lammps-C,359.99620942904534
5,0,bo1,lammps-C,363.53162757640376
6,0,bo1,lammps-C,365.78725420516474
7,0,bo1,lammps-C,366.78725420516474
8,0,bo1,lammps-C,368.89244254915906
9,0,bo1,lammps-C,370.20682302771866
10,0,bo1,lammps-C,372.24472873726614
11,0,bo1,lammps-C,375.65647950722587
12,0,bo1,lammps-C,378.76877517176035
13,0,bo1,lammps-C,384.7441364605545
14,0,bo1,lammps-C,389.4617389244256
15,0,bo1,lammps-C,390.56337360814985
16,0,bo1,lammps-C,393.8443496801707
17,0,bo1,lammps-C,747.8725420516466
18,0,bo1,lammps-C,749.1094527363185
19,0,bo1,lammps-C,756.2563373608151
20,0,bo1,lammps-C,759.4498933901921
21,0,bo1,lammps-C,761.1840796019902
22,0,bo1,lammps-C,763.7294479981049
23,0,bo1,lammps-C,765.5200189528549
24,0,bo1,lammps-C,768.5195451314855
25,0,bo1,lammps-C,770.8827292110875
26,0,bo1,lammps-C,772.8502724472875
27,0,bo1,lammps-C,774.5579246624023
28,0,bo1,lammps-C,794.4363894811656
29,0,bo1,lammps-C,801.8948116560057
30,0,bo1,lammps-C,801.8948116560057
1,0,bo1,BT-A,1.3268668425932528
2,0,bo1,BT-A,2.54575279937237
3,0,bo1,BT-A,11.891805149418728
4,0,bo1,BT-A,14.073603879894442
5,0,bo1,BT-A,15.709079238285426
6,0,bo1,BT-A,19.946223521860063
7,0,bo1,BT-A,22.387846801226726
8,0,bo1,BT-A,24.73996148634191
9,0,bo1,BT-A,26.179445118037226
10,0,bo1,BT-A,27.948791099065684
11,0,bo1,BT-A,29.923828542899933
12,0,bo1,BT-A,31.790599814563866
13,0,bo1,BT-A,34.36081591897867
14,0,bo1,BT-A,37.160402253762214
15,0,bo1,BT-A,38.160402253762214
16,0,bo1,BT-A,42.04735753512588
17,0,bo1,BT-A,44.32993367092219
18,0,bo1,BT-A,45.99764638756152
19,0,bo1,BT-A,53.86106554454034
20,0,bo1,BT-A,56.89865202196705
21,0,bo1,BT-A,58.806005277797595
22,0,bo1,BT-A,61.209471507025185
23,0,bo1,BT-A,62.8373867769774
24,0,bo1,BT-A,64.97596462449184
25,0,bo1,BT-A,67.20340917195635
26,0,bo1,BT-A,69.32522644604522
27,0,bo1,BT-A,71.8465872619642
28,0,bo1,BT-A,75.46330504243635
29,0,bo1,BT-A,78.23921260965695
30,0,bo1,BT-A,78.23921260965695
1,0,bo1,CG-B,24.12422840468382
2,0,bo1,CG-B,25.283535558853238
3,0,bo1,CG-B,31.961117831178065
4,0,bo1,CG-B,33.90043770497937
5,0,bo1,CG-B,35.14543402626231
6,0,bo1,CG-B,37.05725704879601
7,0,bo1,CG-B,39.07667319275232
8,0,bo1,CG-B,41.50226958137448
9,0,bo1,CG-B,65.6264979860583
10,0,bo1,CG-B,70.15299721913931
11,0,bo1,CG-B,94.27722562382313
12,0,bo1,CG-B,98.42321457520171
13,0,bo1,CG-B,100.10684490778267
14,0,bo1,CG-B,104.18237707473408
15,0,bo1,CG-B,108.14520956217032
16,0,bo1,CG-B,109.79960344677085
17,0,bo1,CG-B,133.92383185145468
18,0,bo1,CG-B,135.43673853674355
19,0,bo1,CG-B,159.56096694142735
20,0,bo1,CG-B,161.5234315571573
21,0,bo1,CG-B,163.3704655135863
22,0,bo1,CG-B,164.87870833385293
23,0,bo1,CG-B,166.65787307802623
24,0,bo1,CG-B,168.00411517501965
25,0,bo1,CG-B,192.12834357970348
26,0,bo1,CG-B,194.11346036338244
27,0,bo1,CG-B,196.5992068935417
28,0,bo1,CG-B,199.6431769151152
29,0,bo1,CG-B,202.0107181603921
30,0,bo1,CG-B,202.0107181603921
1,0,bo1,LULESH-B,3432.3867137355583
2,0,bo1,LULESH-B,6864.7734274711165
3,0,bo1,LULESH-B,10297.160141206674
4,0,bo1,LULESH-B,13729.546854942233
5,0,bo1,LULESH-B,13821.509948652118
6,0,bo1,LULESH-B,13839.59435173299
7,0,bo1,LULESH-B,17271.98106546855
8,0,bo1,LULESH-B,17284.2567394095
9,0,bo1,LULESH-B,17376.82702182285
10,0,bo1,LULESH-B,20809.21373555841
11,0,bo1,LULESH-B,24241.60044929397
12,0,bo1,LULESH-B,24348.152759948654
13,0,bo1,LULESH-B,27780.539473684214
14,0,bo1,LULESH-B,27794.75994865212
15,0,bo1,LULESH-B,27808.363607188705
16,0,bo1,LULESH-B,27823.003851091144
17,0,bo1,LULESH-B,27831.286906290115
18,0,bo1,LULESH-B,27846.058729139924
19,0,bo1,LULESH-B,27857.14858793325
20,0,bo1,LULESH-B,27868.198331193842
21,0,bo1,LULESH-B,27879.34050064185
22,0,bo1,LULESH-B,31311.72721437741
23,0,bo1,LULESH-B,31330.877086007706
24,0,bo1,LULESH-B,31425.488125802312
25,0,bo1,LULESH-B,31548.407894736843
26,0,bo1,LULESH-B,34980.7946084724
27,0,bo1,LULESH-B,38413.18132220796
28,0,bo1,LULESH-B,41845.568035943514
29,0,bo1,LULESH-B,41846.568035943514
30,0,bo1,LULESH-B,41846.568035943514
1,0,bo1,MG-B,18.484959936949952
2,0,bo1,MG-B,19.484959936949952
3,0,bo1,MG-B,24.989688690398
4,0,bo1,MG-B,26.98916327334822
5,0,bo1,MG-B,28.319453566268223
6,0,bo1,MG-B,30.192565348745564
7,0,bo1,MG-B,32.40864311046893
8,0,bo1,MG-B,34.05884670957572
9,0,bo1,MG-B,35.58669381321423
10,0,bo1,MG-B,38.456456061999205
11,0,bo1,MG-B,39.7996190726389
12,0,bo1,MG-B,41.73059240772362
13,0,bo1,MG-B,43.4877183764613
14,0,bo1,MG-B,47.780835413109145
15,0,bo1,MG-B,49.482332851701024
16,0,bo1,MG-B,50.4917246814659
17,0,bo1,MG-B,68.97668461841585
18,0,bo1,MG-B,70.43044791803491
19,0,bo1,MG-B,72.01891501379217
20,0,bo1,MG-B,73.38808616839613
21,0,bo1,MG-B,91.87304610534608
22,0,bo1,MG-B,94.08301589386572
23,0,bo1,MG-B,96.3346906607119
24,0,bo1,MG-B,98.36877709181658
25,0,bo1,MG-B,100.33009326152629
26,0,bo1,MG-B,103.16544069355045
27,0,bo1,MG-B,108.00860370419015
28,0,bo1,MG-B,110.37298042821485
29,0,bo1,MG-B,116.36601865230521
30,0,bo1,MG-B,116.36601865230521
1,0,bo1,SP-B,15.125243884435685
2,0,bo1,SP-B,16.125243884435683
3,0,bo1,SP-B,20.47025707115241
4,0,bo1,SP-B,22.379605874772075
5,0,bo1,SP-B,23.710426882548447
6,0,bo1,SP-B,27.61979962574462
7,0,bo1,SP-B,31.236311549648686
8,0,bo1,SP-B,33.64274171989897
9,0,bo1,SP-B,36.764721842070614
10,0,bo1,SP-B,51.8899657265063
11,0,bo1,SP-B,53.46089270680802
12,0,bo1,SP-B,55.8744010118461
13,0,bo1,SP-B,59.69395645391033
14,0,bo1,SP-B,63.544729103742156
15,0,bo1,SP-B,65.41515215595837
16,0,bo1,SP-B,67.51081869361731
17,0,bo1,SP-B,68.97370237520498
18,0,bo1,SP-B,70.55795571976331
19,0,bo1,SP-B,72.25369966205298
20,0,bo1,SP-B,74.20756410819092
21,0,bo1,SP-B,76.70002513655533
22,0,bo1,SP-B,91.82526902099102
23,0,bo1,SP-B,93.84122873866362
24,0,bo1,SP-B,96.46148720629132
25,0,bo1,SP-B,99.13912085895201
26,0,bo1,SP-B,101.46276398370513
27,0,bo1,SP-B,104.99792124677315
28,0,bo1,SP-B,108.30738815230359
29,0,bo1,SP-B,110.58647972517366
30,0,bo1,SP-B,110.58647972517366
1,0,bo1,lammps-A,1.786967418546366
2,0,bo1,lammps-A,3.5413533834586466
3,0,bo1,lammps-A,679.0952380952381
